State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change
35,1,29,88101,1,35.01708,-106.65739,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),Events Excluded,331,90,Y,331,366,0,0,0,0,Certified,0,7.6,4.528877,24.2,5/14/2016 0:00,21.3,12/9/2016 0:00,21.3,12/28/2016 0:00,21.1,12/10/2016 0:00,,,,,21.1,18.7,16.2,13.8,10.6,6.6,2.5,SOUTH VALLEY,201 PROSPERITY SE,New Mexico,Bernalillo,South Valley,"Albuquerque, NM",11/8/2021
35,13,16,88101,1,32.003712,-106.599715,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),Concurred Events Excluded,357,98,Y,357,366,0,0,1,1,Certified - QA issues identified,0,7.867787,4.712278,35.6,5/6/2016 0:00,28.6,4/25/2016 0:00,27.1,3/29/2016 0:00,22.8,12/17/2016 0:00,,,,,22.8,21,17.2,13.4,10,7.3,2.8,6CM Anthony,"705 Church St., Anthony, NM",New Mexico,Dona Ana,Anthony,"Las Cruces, NM",11/8/2021
35,13,16,88101,1,32.003712,-106.599715,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),Events Excluded,356,98,Y,357,366,0,0,0,0,Certified - QA issues identified,0,7.789888,4.482813,28.6,4/25/2016 0:00,27.1,3/29/2016 0:00,22.8,12/17/2016 0:00,22.6,6/1/2016 0:00,,,,,22.6,20,16.8,13.2,10,7.2,2.8,6CM Anthony,"705 Church St., Anthony, NM",New Mexico,Dona Ana,Anthony,"Las Cruces, NM",11/8/2021
35,13,16,88101,1,32.003712,-106.599715,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),Events Included,357,98,Y,357,366,0,0,1,1,Certified - QA issues identified,0,7.867787,4.712278,35.6,5/6/2016 0:00,28.6,4/25/2016 0:00,27.1,3/29/2016 0:00,22.8,12/17/2016 0:00,,,,,22.8,21,17.2,13.4,10,7.3,2.8,6CM Anthony,"705 Church St., Anthony, NM",New Mexico,Dona Ana,Anthony,"Las Cruces, NM",11/8/2021
35,13,21,88101,1,31.796218,-106.584434,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),Events Excluded,347,95,Y,348,366,0,0,0,0,Certified - QA issues identified,0,9.570893,4.92114,33,3/22/2016 0:00,30.5,3/29/2016 0:00,30,12/17/2016 0:00,27.7,4/15/2016 0:00,,,,,27.7,24.5,18.2,15.5,11.7,8.7,4.5,6ZM Desert View,"5935A VALLE VISTA, SUNLAND PARK, NM",New Mexico,Dona Ana,,"Las Cruces, NM",11/8/2021
35,13,21,88101,1,31.796218,-106.584434,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),Concurred Events Excluded,348,95,Y,348,366,0,0,1,1,Certified - QA issues identified,0,9.651149,5.137052,37.5,7/24/2016 0:00,33,3/22/2016 0:00,30.5,3/29/2016 0:00,30,12/17/2016 0:00,,,,,30,25.7,18.5,15.7,11.8,8.7,4.5,6ZM Desert View,"5935A VALLE VISTA, SUNLAND PARK, NM",New Mexico,Dona Ana,,"Las Cruces, NM",11/8/2021
35,13,21,88101,1,31.796218,-106.584434,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),Events Included,348,95,Y,348,366,0,0,1,1,Certified - QA issues identified,0,9.651149,5.137052,37.5,7/24/2016 0:00,33,3/22/2016 0:00,30.5,3/29/2016 0:00,30,12/17/2016 0:00,,,,,30,25.7,18.5,15.7,11.8,8.7,4.5,6ZM Desert View,"5935A VALLE VISTA, SUNLAND PARK, NM",New Mexico,Dona Ana,,"Las Cruces, NM",11/8/2021
35,13,21,88101,2,31.796218,-106.584434,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),No Events,121,99,Y,121,122,0,4,0,0,Certified,0,7.790083,4.886093,30.9,5/6/2016 0:00,28.8,3/22/2016 0:00,28.2,4/15/2016 0:00,25.9,12/17/2016 0:00,,,,,28.8,28.2,13.5,12.4,9.9,6.7,3.5,6ZM Desert View,"5935A VALLE VISTA, SUNLAND PARK, NM",New Mexico,Dona Ana,,"Las Cruces, NM",11/8/2021
35,13,21,88101,3,31.796218,-106.584434,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),No Events,31,100,Y,31,31,0,0,0,0,Certified,0,7.222581,2.958683,12.9,5/24/2016 0:00,12.8,11/20/2016 0:00,11.7,12/20/2016 0:00,11.3,12/2/2016 0:00,,,,,12.9,12.9,12.8,11.3,9.6,7,3.9,6ZM Desert View,"5935A VALLE VISTA, SUNLAND PARK, NM",New Mexico,Dona Ana,,"Las Cruces, NM",11/8/2021
35,13,25,88101,1,32.322037,-106.768337,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),No Events,120,98,Y,119,122,0,6,0,0,Certified,0,4.988333,1.909559,12.2,5/6/2016 0:00,10.2,6/8/2016 0:00,9.8,12/17/2016 0:00,9.5,6/23/2016 0:00,,,,,10.2,9.8,8.7,7.4,6.1,4.6,2.9,6Q Las Cruces,"2301 Entrada Del Sol , Las Cruces, NM",New Mexico,Dona Ana,Las Cruces,"Las Cruces, NM",11/8/2021
35,25,8,88101,1,32.726656,-103.122917,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),No Events,114,93,Y,114,122,0,13,0,0,Certified,0,5.863158,2.590461,17.7,12/17/2016 0:00,12.5,7/22/2016 0:00,12.4,6/17/2016 0:00,11.8,4/6/2016 0:00,,,,,12.5,12.4,10.9,8.9,7,5.7,3,5ZS Hobbs Jefferson,"2320 N. JEFFERSON ST, HOBBS, NEW MEXICO",New Mexico,Lea,Hobbs,"Hobbs, NM",11/8/2021
36,1,5,88101,1,42.64225,-73.75464,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,121,99,Y,121,122,0,1,0,0,Certified,0,6.298347,3.78312,22.6,1/7/2016 0:00,18.1,3/7/2016 0:00,17.9,7/8/2016 0:00,17.3,5/27/2016 0:00,,,,,18.1,17.9,12.9,10.5,8,5.2,2.7,ALBANY COUNTY HEALTH DEPT,ALBANY CO. HEALTH DEPT. GREEN & S FERRY STREETS,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",11/8/2021
36,1,5,88101,2,42.64225,-73.75464,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,122,100,Y,122,122,0,0,0,0,Certified,0,6.302459,3.631098,22.6,1/7/2016 0:00,17.4,5/27/2016 0:00,15.9,1/16/2016 0:00,15.2,3/7/2016 0:00,,,,,17.4,15.9,12.8,10.7,8.2,5.5,2.7,ALBANY COUNTY HEALTH DEPT,ALBANY CO. HEALTH DEPT. GREEN & S FERRY STREETS,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",11/8/2021
36,1,12,88101,1,42.68075,-73.75733,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,115,94,Y,115,122,0,7,0,0,Certified,0,5.69913,3.316982,20,1/7/2016 0:00,17.5,5/27/2016 0:00,16.2,6/20/2016 0:00,13.6,11/17/2016 0:00,,,,,17.5,16.2,11.4,10,7.3,5.2,2.4,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",11/8/2021
36,5,110,88101,1,40.816,-73.902,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,117,96,Y,117,122,0,5,0,0,Certified,0,7.667521,3.76547,22.2,1/7/2016 0:00,19.3,5/27/2016 0:00,16.9,3/7/2016 0:00,16.5,10/18/2016 0:00,,,,,19.3,16.9,14.1,12.5,9.8,6.9,3.5,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York,"New York-Newark-Jersey City, NY-NJ-PA",11/8/2021
36,5,110,88101,4,40.816,-73.902,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),No Events,356,97,Y,356,366,0,0,0,0,Certified,0,5.625281,3.961317,26.5,3/9/2016 0:00,21.5,1/7/2016 0:00,20.6,11/25/2016 0:00,20.5,3/8/2016 0:00,,,,,20.5,15.3,12.7,10.7,7.7,4.8,1.5,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York,"New York-Newark-Jersey City, NY-NJ-PA",11/8/2021
36,5,133,88101,1,40.8679,-73.87809,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,122,100,Y,122,122,0,0,0,0,Certified,0,8.194262,4.164158,23.5,1/7/2016 0:00,20.7,5/27/2016 0:00,19.4,11/2/2016 0:00,19,10/18/2016 0:00,,,,,20.7,19.4,15.3,13.6,10.7,7.6,3.7,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,"New York-Newark-Jersey City, NY-NJ-PA",11/8/2021
36,13,6,88101,1,42.49963,-79.31881,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,114,93,Y,114,122,0,8,0,0,Certified,0,5.800877,3.359822,24.5,1/25/2016 0:00,17.2,11/2/2016 0:00,12.8,6/26/2016 0:00,12,8/4/2016 0:00,,,,,17.2,12.8,11.7,9.3,7.4,5.3,2.3,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,"Jamestown-Dunkirk-Fredonia, NY",11/8/2021
36,29,2,88101,1,42.99328,-78.77153,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,115,94,Y,115,122,0,7,0,0,Certified,0,6.109565,2.85356,13.6,9/6/2016 0:00,12.7,5/27/2016 0:00,12.5,6/26/2016 0:00,12.5,11/2/2016 0:00,,,,,12.7,12.5,11.8,10.1,8.2,6,2.7,AMHERST,"AUDUBON GOLF COURSE, 450 MAPLE ROAD",New York,Erie,Amherst,"Buffalo-Cheektowaga-Niagara Falls, NY",11/8/2021
36,29,5,88101,1,42.876907,-78.809526,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,120,98,Y,120,122,0,2,0,0,Certified,0,6.835,3.265471,17.5,1/7/2016 0:00,15.3,11/2/2016 0:00,15,7/20/2016 0:00,15,11/8/2016 0:00,,,,,15.3,15,13.8,11,8.9,6.6,3.1,BUFFALO,"TRAILER,185 DINGENS STREET (near WEISS ST.)",New York,Erie,Buffalo,"Buffalo-Cheektowaga-Niagara Falls, NY",11/8/2021
36,29,23,88101,1,42.921107,-78.765825,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,111,91,Y,111,122,0,12,0,0,Certified,0,6.754054,3.069995,15.5,11/2/2016 0:00,14.4,1/7/2016 0:00,13.7,5/27/2016 0:00,13.3,11/8/2016 0:00,,,,,14.4,13.7,13,10.5,9,6.5,3.1,Buffalo Near-Road,"I90 Mile Post 424.6 East Bound Side, Cheektowaga, NY 14225",New York,Erie,Cheektowaga,"Buffalo-Cheektowaga-Niagara Falls, NY",11/8/2021
36,31,3,88101,1,44.39308,-73.8589,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,59,97,Y,59,61,0,2,0,0,Certified,0,3.569492,2.20714,10.8,11/2/2016 0:00,10,8/28/2016 0:00,9.7,5/24/2016 0:00,8.1,8/10/2016 0:00,,,,,10.8,10,9.7,6.1,4.2,3.2,1.3,WHITEFACE BASE,"Wilmington, BASE WHITEFACE MTN, ASRC, SUNY",New York,Essex,,,11/8/2021
36,47,122,88101,1,40.71961,-73.94771,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,119,98,Y,119,122,0,3,0,0,Certified,0,7.87395,3.914239,26.1,1/7/2016 0:00,18.7,5/27/2016 0:00,16.4,3/7/2016 0:00,15.5,10/18/2016 0:00,,,,,18.7,16.4,14.7,12.9,10.1,7.5,3.4,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York,"New York-Newark-Jersey City, NY-NJ-PA",11/8/2021
36,55,15,88101,1,43.145013,-77.55728,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,116,95,Y,116,122,0,1,0,0,Certified,0,6.275862,3.113243,15.1,1/7/2016 0:00,14.5,3/7/2016 0:00,14.5,5/27/2016 0:00,13.2,7/8/2016 0:00,,,,,14.5,14.5,12.7,11,8.2,5.9,2.7,Rochester Near-Road,"I-490 and 1775 East Avenue, Rochester, NY 14610",New York,Monroe,Rochester,"Rochester, NY",11/8/2021
36,55,1007,88101,1,43.14618,-77.54817,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,113,93,Y,113,122,0,9,0,0,Certified,0,6.059292,3.126604,15.4,5/27/2016 0:00,13.5,3/7/2016 0:00,13.1,1/7/2016 0:00,13.1,7/8/2016 0:00,,,,,13.5,13.1,11.4,10.5,8.3,5.8,2.2,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,"Rochester, NY",11/8/2021
36,55,1007,88101,4,43.14618,-77.54817,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),No Events,332,91,Y,332,366,0,0,0,0,Certified,0,5.968675,3.247167,19.7,1/8/2016 0:00,19.4,1/15/2016 0:00,16.8,1/7/2016 0:00,15.8,1/14/2016 0:00,,,,,15.8,15.1,11.6,10.1,7.8,5.6,2.4,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,"Rochester, NY",11/8/2021
36,61,79,88101,1,40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,113,93,Y,113,122,0,9,0,0,Certified,0,7.283186,3.669077,23.2,1/7/2016 0:00,19.2,5/27/2016 0:00,16.2,10/18/2016 0:00,15.1,1/25/2016 0:00,,,,,19.2,16.2,13.5,11.3,9.5,6.6,3.3,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",11/8/2021
36,61,79,88101,2,40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,117,96,Y,117,122,0,5,0,0,Certified,0,7.352991,3.703763,22.5,1/7/2016 0:00,19.8,5/27/2016 0:00,17.5,3/7/2016 0:00,16,10/18/2016 0:00,,,,,19.8,17.5,14.1,11.3,9.8,6.5,3.2,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",11/8/2021
36,61,128,88101,1,40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),Events Included,118,97,Y,118,122,1,4,0,0,Certified,0,8.951695,4.051564,24.2,1/7/2016 0:00,20.2,2/15/2016 0:00,19.4,5/27/2016 0:00,18.8,2/9/2016 0:00,,,,,20.2,19.4,16.7,14.6,10.8,8.5,4.7,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",11/8/2021
36,61,128,88101,1,40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),Events Excluded,117,97,Y,118,122,0,4,0,0,Certified,0,8.88547,4.004335,24.2,1/7/2016 0:00,20.2,2/15/2016 0:00,19.4,5/27/2016 0:00,18.8,2/9/2016 0:00,,,,,20.2,19.4,16.2,14.5,10.7,8.3,4.5,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",11/8/2021
36,61,128,88101,1,40.73,-73.984,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),Concurred Events Excluded,118,97,Y,118,122,1,4,0,0,Certified,0,8.951695,4.051564,24.2,1/7/2016 0:00,20.2,2/15/2016 0:00,19.4,5/27/2016 0:00,18.8,2/9/2016 0:00,,,,,20.2,19.4,16.7,14.6,10.8,8.5,4.7,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",11/8/2021
36,61,134,88101,1,40.71436,-73.99518,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,119,98,Y,119,122,0,3,0,0,Certified,0,8.892437,3.858035,26.8,1/7/2016 0:00,19.4,5/27/2016 0:00,18,3/10/2016 0:00,16.5,3/7/2016 0:00,,,,,19.4,18,15.5,13.4,11.5,8.4,4.5,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",11/8/2021
36,67,1015,88101,1,43.05235,-76.05921,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,116,94,Y,115,122,0,7,0,0,Certified,0,5.368966,2.665151,12,5/27/2016 0:00,11.3,6/20/2016 0:00,10.8,6/26/2016 0:00,10.8,8/28/2016 0:00,,,,,11.3,10.8,9.9,9.7,7.5,4.8,2.5,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,"Syracuse, NY",11/8/2021
36,67,1015,88101,4,43.05235,-76.05921,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),No Events,345,94,Y,345,366,0,0,0,0,Certified,0,4.945797,2.896999,15.3,11/16/2016 0:00,15,5/26/2016 0:00,14.8,12/22/2016 0:00,13.9,5/27/2016 0:00,,,,,13.9,13.2,10.5,8.8,6.5,4.5,1.7,EAST SYRACUSE,"5895 ENTERPRISE PARKWAY,",New York,Onondaga,East Syracuse,"Syracuse, NY",11/8/2021
36,71,2,88101,1,41.49916,-74.00885,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,121,99,Y,121,122,0,1,0,0,Certified,0,6.16281,3.096722,18.9,5/27/2016 0:00,13.3,10/18/2016 0:00,13.1,12/14/2016 0:00,11.9,3/10/2016 0:00,,,,,13.3,13.1,11.4,10.5,7.8,5.7,2.7,NEWBURGH,55 BROADWAY,New York,Orange,Newburgh,"New York-Newark-Jersey City, NY-NJ-PA",11/8/2021
36,81,124,88101,1,40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,350,96,Y,350,366,0,16,0,0,Certified,0,6.731714,3.697749,27,1/7/2016 0:00,20.7,11/25/2016 0:00,19.3,3/9/2016 0:00,19.2,3/8/2016 0:00,,,,,19.2,16.7,14.1,11.7,8.3,6,3,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,"New York-Newark-Jersey City, NY-NJ-PA",11/8/2021
36,81,124,88101,4,40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),No Events,361,99,Y,361,366,0,0,0,0,Certified,0,6.476454,4.065167,28.1,1/7/2016 0:00,23,3/9/2016 0:00,21.3,3/8/2016 0:00,21.2,11/25/2016 0:00,,,,,21.2,16.7,13.9,11.7,8.2,5.8,2.3,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,"New York-Newark-Jersey City, NY-NJ-PA",11/8/2021
36,85,55,88101,1,40.63307,-74.13719,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,116,95,Y,116,122,0,6,0,0,Certified,0,7.215517,3.647813,22.4,1/7/2016 0:00,17,5/27/2016 0:00,15.7,2/15/2016 0:00,15,3/7/2016 0:00,,,,,17,15.7,13.5,12.5,9.3,6.2,3.2,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Richmond,New York,"New York-Newark-Jersey City, NY-NJ-PA",11/8/2021
36,101,3,88101,1,42.09142,-77.20978,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,116,95,Y,116,122,0,6,0,0,Certified,0,4.980172,2.590089,13.7,3/7/2016 0:00,12.5,6/20/2016 0:00,11.3,6/26/2016 0:00,11,8/28/2016 0:00,,,,,12.5,11.3,9.9,8.4,6.6,4.5,2,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,,"Corning, NY",11/8/2021
36,101,3,88101,4,42.09142,-77.20978,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),No Events,301,82,Y,301,366,0,0,0,0,Certified,0,4.502658,2.359236,12.5,11/24/2016 0:00,11.9,6/20/2016 0:00,11.8,5/26/2016 0:00,10.5,11/16/2016 0:00,,,,,10.5,10.2,9.2,8,6,4,2,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,,"Corning, NY",11/8/2021
36,103,2,88101,1,40.74529,-73.41919,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,104,85,N,104,122,0,19,0,0,Certified,0,6.573077,3.42093,19,1/7/2016 0:00,16.7,3/7/2016 0:00,14.9,3/10/2016 0:00,13.9,10/18/2016 0:00,,,,,16.7,14.9,12.7,10.6,8.8,5.8,2.8,BABYLON,"EAST FARMINGDALE WATER DIST., 72 GAZZA BLVD.",New York,Suffolk,East Farmingdale,"New York-Newark-Jersey City, NY-NJ-PA",11/8/2021
37,21,34,88101,1,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2016,Micrograms/cubic meter (LC),No Events,118,97,Y,118,122,0,4,3,3,Certified,0,8.548305,8.50964,68,11/14/2016 0:00,59.5,11/23/2016 0:00,40.2,11/8/2016 0:00,18.1,2/21/2016 0:00,,,,,59.5,40.2,16,11.5,9.4,7.3,3.3,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,"Asheville, NC",11/8/2021
37,21,34,88101,2,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2016,Micrograms/cubic meter (LC),No Events,56,90,Y,55,61,0,8,0,0,Certified,0,8.244643,3.174267,16.8,11/2/2016 0:00,15.8,1/25/2016 0:00,15,9/9/2016 0:00,13.8,10/27/2016 0:00,,,,,16.8,15.8,15,12.1,10.3,8.1,4.6,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,"Asheville, NC",11/8/2021
37,21,34,88101,3,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),Events Included,190,52,N,190,366,0,0,7,7,Uncertified (past due),0,9.500526,11.375898,87,11/13/2016 0:00,69,11/14/2016 0:00,65.2,11/23/2016 0:00,57.6,11/12/2016 0:00,,,,,69,57.6,28.7,13.3,9.4,7,2.9,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,"Asheville, NC",11/8/2021
37,33,1,88101,3,36.307033,-79.467417,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),No Events,4,1,N,4,366,0,0,0,0,Certified,0,5.45,0.834666,5.9,1/2/2016 0:00,5.9,1/3/2016 0:00,5.8,1/1/2016 0:00,4.2,1/4/2016 0:00,,,,,5.9,5.9,5.9,5.9,5.9,5.9,4.2,Cherry Grove,"7074 CHERRY GROVE RD, REIDSVILLE",North Carolina,Caswell,,,11/8/2021
